Date,Open,High,Low,Close,Adj Close,Volume
1982-05-14,0.26562,0.26562,0.26116,0.26116,0.21127,23934400.00000
1982-05-17,0.25893,0.25893,0.25670,0.25670,0.20766,19051200.00000
1982-05-18,0.25446,0.25446,0.25223,0.25223,0.20405,30508800.00000
1982-05-19,0.25223,0.25223,0.25000,0.25000,0.20224,18821600.00000
1982-05-20,0.25223,0.25446,0.25223,0.25223,0.20405,6904800.00000
1982-05-21,0.25446,0.25670,0.25446,0.25446,0.20585,9710400.00000
1982-05-24,0.25670,0.25893,0.25670,0.25670,0.20766,7996800.00000
1982-05-25,0.25670,0.25893,0.25670,0.25670,0.20766,12891200.00000
1982-05-26,0.25670,0.25670,0.25446,0.25446,0.20585,10819200.00000
1982-05-27,0.25223,0.25223,0.25000,0.25000,0.20224,7812000.00000
1982-05-28,0.25000,0.25223,0.25000,0.25000,0.20224,4799200.00000
1982-06-01,0.24777,0.24777,0.24554,0.24554,0.19863,11900000.00000
1982-06-02,0.25000,0.25223,0.25000,0.25000,0.20224,8226400.00000
1982-06-03,0.24554,0.24554,0.24107,0.24107,0.19502,9940000.00000
1982-06-04,0.23661,0.23661,0.23438,0.23438,0.18960,9419200.00000
1982-06-07,0.23438,0.23661,0.23438,0.23438,0.18960,9290400.00000
1982-06-08,0.23438,0.23438,0.23214,0.23214,0.18780,7851200.00000
1982-06-09,0.22991,0.22991,0.22768,0.22768,0.18418,8461600.00000
1982-06-10,0.22991,0.23214,0.22991,0.22991,0.18599,8601600.00000
1982-06-11,0.23884,0.24107,0.23884,0.23884,0.19321,13658400.00000
1982-06-14,0.23884,0.24107,0.23884,0.23884,0.19321,7498400.00000
1982-06-15,0.23884,0.24107,0.23884,0.23884,0.19321,8803200.00000
1982-06-16,0.23884,0.24107,0.23884,0.23884,0.19321,10432800.00000
1982-06-17,0.23661,0.23661,0.23438,0.23438,0.18960,7291200.00000
1982-06-18,0.23438,0.23438,0.22991,0.22991,0.18599,4967200.00000
1982-06-21,0.22991,0.23214,0.22991,0.22991,0.18599,7134400.00000
1982-06-22,0.23884,0.24330,0.23884,0.23884,0.19321,4390400.00000
1982-06-23,0.24554,0.25000,0.24554,0.24554,0.19863,13188000.00000
1982-06-24,0.24554,0.24777,0.24554,0.24554,0.19863,11037600.00000
1982-06-25,0.23884,0.23884,0.23661,0.23661,0.19141,6669600.00000
1982-06-28,0.23661,0.23661,0.23438,0.23438,0.18960,6288800.00000
1982-06-29,0.22991,0.22991,0.22768,0.22768,0.18418,8954400.00000
1982-06-30,0.22768,0.22991,0.22768,0.22768,0.18418,16906400.00000
1982-07-01,0.22768,0.22768,0.22545,0.22545,0.18238,13932800.00000
1982-07-02,0.21652,0.21652,0.21429,0.21429,0.17335,14526400.00000
1982-07-06,0.20759,0.20759,0.20536,0.20536,0.16613,21924000.00000
1982-07-07,0.20536,0.20759,0.20536,0.20536,0.16613,7593600.00000
1982-07-08,0.19866,0.19866,0.19643,0.19643,0.15890,41081600.00000
1982-07-09,0.20312,0.20536,0.20312,0.20312,0.16432,32104800.00000
1982-07-12,0.20759,0.20982,0.20759,0.20759,0.16793,15848000.00000
1982-07-13,0.22098,0.22321,0.22098,0.22098,0.17877,28593600.00000
1982-07-14,0.22321,0.22768,0.22321,0.22321,0.18057,17780000.00000
1982-07-15,0.22768,0.22991,0.22768,0.22768,0.18418,16447200.00000
1982-07-16,0.23661,0.23884,0.23661,0.23661,0.19141,19252800.00000
1982-07-19,0.23884,0.24107,0.23884,0.23884,0.19321,20944000.00000
1982-07-20,0.25446,0.25670,0.25446,0.25446,0.20585,12426400.00000
1982-07-21,0.25446,0.25670,0.25446,0.25446,0.20585,17925600.00000
1982-07-22,0.25670,0.25893,0.25670,0.25670,0.20766,8803200.00000
1982-07-23,0.25446,0.25446,0.25223,0.25223,0.20405,4575200.00000
1982-07-26,0.24330,0.24330,0.24107,0.24107,0.19502,14212800.00000
1982-07-27,0.24107,0.24330,0.24107,0.24107,0.19502,8080800.00000
1982-07-28,0.23214,0.23214,0.22991,0.22991,0.18599,13378400.00000
1982-07-29,0.23884,0.24107,0.23884,0.23884,0.19321,15467200.00000
1982-07-30,0.24107,0.24330,0.24107,0.24107,0.19502,9654400.00000
1982-08-02,0.24777,0.25000,0.24777,0.24777,0.20044,23598400.00000
1982-08-03,0.23438,0.23438,0.23214,0.23214,0.18780,22467200.00000
1982-08-04,0.23214,0.23214,0.22991,0.22991,0.18599,20966400.00000
1982-08-05,0.22321,0.22321,0.22098,0.22098,0.17877,17438400.00000
1982-08-06,0.22098,0.22098,0.21875,0.21875,0.17696,24208800.00000
1982-08-09,0.22098,0.22321,0.22098,0.22098,0.17877,14028000.00000
1982-08-10,0.23438,0.23661,0.23438,0.23438,0.18960,28061600.00000
1982-08-11,0.23661,0.23884,0.23661,0.23661,0.19141,17472000.00000
1982-08-12,0.23661,0.23661,0.23438,0.23438,0.18960,7655200.00000
1982-08-13,0.23438,0.23661,0.23438,0.23438,0.18960,6490400.00000
1982-08-16,0.23884,0.24107,0.23884,0.23884,0.19321,9604000.00000
1982-08-17,0.25446,0.25893,0.25446,0.25446,0.20585,11933600.00000
1982-08-18,0.25446,0.25670,0.25446,0.25446,0.20585,31264800.00000
1982-08-19,0.25670,0.25893,0.25670,0.25670,0.20766,11905600.00000
1982-08-20,0.26339,0.26562,0.26339,0.26339,0.21308,13714400.00000
1982-08-23,0.27455,0.27679,0.27455,0.27455,0.22211,17421600.00000
1982-08-24,0.28795,0.29018,0.28795,0.28795,0.23294,38942400.00000
1982-08-25,0.30804,0.31027,0.30804,0.30804,0.24919,89269600.00000
1982-08-26,0.31696,0.31920,0.31696,0.31696,0.25641,52645600.00000
1982-08-27,0.30357,0.30357,0.30134,0.30134,0.24377,24662400.00000
1982-08-30,0.30580,0.30804,0.30580,0.30580,0.24738,20109600.00000
1982-08-31,0.32143,0.32366,0.32143,0.32143,0.26003,35140000.00000
1982-09-01,0.31473,0.31473,0.31250,0.31250,0.25280,20641600.00000
1982-09-02,0.32589,0.32812,0.32589,0.32589,0.26364,18855200.00000
1982-09-03,0.32812,0.33036,0.32812,0.32812,0.26544,26135200.00000
1982-09-07,0.31250,0.31250,0.31027,0.31027,0.25100,20344800.00000
1982-09-08,0.32143,0.32366,0.32143,0.32143,0.26003,18082400.00000
1982-09-09,0.31696,0.31696,0.31473,0.31473,0.25461,15898400.00000
1982-09-10,0.32366,0.32589,0.32366,0.32366,0.26183,14016800.00000
1982-09-13,0.32589,0.32812,0.32589,0.32589,0.26364,14722400.00000
1982-09-14,0.33705,0.33929,0.33705,0.33705,0.27266,25373600.00000
1982-09-15,0.33705,0.33705,0.33482,0.33482,0.27086,17936800.00000
1982-09-16,0.32812,0.32812,0.32366,0.32366,0.26183,20092800.00000
1982-09-17,0.31920,0.31920,0.31696,0.31696,0.25641,13512800.00000
1982-09-20,0.31920,0.32143,0.31920,0.31920,0.25822,9783200.00000
1982-09-21,0.32589,0.32812,0.32589,0.32589,0.26364,9167200.00000
1982-09-22,0.33482,0.33705,0.33482,0.33482,0.27086,25844000.00000
1982-09-23,0.33482,0.33705,0.33482,0.33482,0.27086,34955200.00000
1982-09-24,0.32589,0.32589,0.32366,0.32366,0.26183,44548000.00000
1982-09-27,0.32366,0.32812,0.32366,0.32366,0.26183,9536800.00000
1982-09-28,0.32812,0.33259,0.32812,0.32812,0.26544,21380800.00000
1982-09-29,0.32812,0.33036,0.32812,0.32812,0.26544,16391200.00000
1982-09-30,0.32812,0.32812,0.32589,0.32589,0.26364,18670400.00000
1982-10-01,0.33036,0.33482,0.33036,0.33036,0.26725,11564000.00000
1982-10-04,0.33036,0.33705,0.32143,0.33482,0.27086,17332000.00000
1982-10-05,0.33482,0.34375,0.33482,0.33705,0.27266,20059200.00000
1982-10-06,0.33705,0.36161,0.33705,0.36161,0.29253,43383200.00000
1982-10-07,0.36384,0.39286,0.36384,0.39062,0.31600,77918400.00000
1982-10-08,0.39062,0.42188,0.38839,0.41964,0.33948,68885600.00000
1982-10-11,0.41964,0.44196,0.41964,0.42857,0.34670,78433600.00000
1982-10-12,0.42857,0.43527,0.41071,0.41518,0.33587,64736000.00000
1982-10-13,0.41518,0.43304,0.41071,0.41964,0.33948,49711200.00000
1982-10-14,0.41964,0.42634,0.41295,0.42188,0.34128,44665600.00000
1982-10-15,0.41964,0.41964,0.40402,0.41071,0.33225,36153600.00000
1982-10-18,0.41071,0.42188,0.41071,0.41964,0.33948,23587200.00000
1982-10-19,0.41964,0.43304,0.41964,0.42857,0.34670,30710400.00000
1982-10-20,0.42857,0.45759,0.42634,0.45312,0.36656,60524800.00000
1982-10-21,0.45312,0.47768,0.44643,0.46429,0.37559,56879200.00000
1982-10-22,0.46429,0.47768,0.46205,0.46205,0.37379,40420800.00000
1982-10-25,0.46205,0.46429,0.43304,0.43527,0.35212,46233600.00000
1982-10-26,0.43527,0.43973,0.41518,0.43750,0.35392,41938400.00000
1982-10-27,0.43750,0.45089,0.43750,0.44866,0.36295,47790400.00000
1982-10-28,0.44866,0.45312,0.44196,0.44866,0.36295,54420800.00000
1982-10-29,0.44866,0.45312,0.44196,0.45312,0.36656,29528800.00000
1982-11-01,0.45312,0.48214,0.44866,0.47768,0.38643,26090400.00000
1982-11-02,0.48214,0.52679,0.48214,0.51116,0.41351,77711200.00000
1982-11-03,0.51116,0.54911,0.51116,0.54911,0.44421,58783200.00000
1982-11-04,0.54911,0.56920,0.54464,0.55357,0.44782,82269600.00000
1982-11-05,0.54911,0.54911,0.52902,0.53795,0.43518,35375200.00000
1982-11-08,0.53795,0.54241,0.51339,0.51562,0.41712,29797600.00000
1982-11-09,0.51562,0.53795,0.51339,0.53348,0.43157,44945600.00000
1982-11-10,0.53571,0.56250,0.53571,0.55357,0.44782,50696800.00000
1982-11-11,0.55357,0.58929,0.54464,0.58929,0.47671,30788800.00000
1982-11-12,0.58929,0.60714,0.57812,0.57812,0.46768,32776800.00000
1982-11-15,0.57812,0.58482,0.55804,0.56473,0.45685,31147200.00000
1982-11-16,0.56473,0.56696,0.53348,0.53571,0.43338,45505600.00000
1982-11-17,0.53571,0.56250,0.53571,0.56027,0.45324,36036000.00000
1982-11-18,0.56027,0.56920,0.55804,0.56027,0.45324,38169600.00000
1982-11-19,0.56027,0.56473,0.54911,0.55134,0.44601,24326400.00000
1982-11-22,0.55134,0.55134,0.50223,0.50223,0.40629,25312000.00000
1982-11-23,0.50893,0.53125,0.50893,0.51562,0.41712,22125600.00000
1982-11-24,0.51562,0.54464,0.51339,0.52679,0.42615,18435200.00000
1982-11-26,0.52679,0.53348,0.50670,0.51786,0.41893,25496800.00000
1982-11-29,0.51786,0.52455,0.50000,0.51562,0.41712,12488000.00000
1982-11-30,0.51562,0.57143,0.51339,0.56920,0.46046,39799200.00000
1982-12-01,0.56920,0.60268,0.56920,0.58036,0.46949,51710400.00000
1982-12-02,0.58036,0.58929,0.57143,0.58036,0.46949,41182400.00000
1982-12-03,0.57366,0.57366,0.56027,0.56696,0.45866,11894400.00000
1982-12-06,0.56696,0.60268,0.56250,0.59821,0.48394,36646400.00000
1982-12-07,0.59821,0.61830,0.58482,0.60491,0.48935,41820800.00000
1982-12-08,0.60491,0.62277,0.58929,0.59152,0.47852,28078400.00000
1982-12-09,0.58259,0.58259,0.55357,0.56250,0.45504,48664000.00000
1982-12-10,0.55357,0.55357,0.51562,0.52232,0.42254,41871200.00000
1982-12-13,0.51786,0.51786,0.51116,0.51116,0.41351,23844800.00000
1982-12-14,0.51116,0.54241,0.50000,0.50670,0.40990,67513600.00000
1982-12-15,0.50670,0.50893,0.49330,0.50446,0.40809,32698400.00000
1982-12-16,0.50446,0.52232,0.50000,0.51339,0.41532,35291200.00000
1982-12-17,0.51339,0.54241,0.51116,0.53795,0.43518,20182400.00000
1982-12-20,0.53795,0.54018,0.53125,0.53571,0.43338,17444000.00000
1982-12-21,0.53571,0.54018,0.52679,0.54018,0.43699,19986400.00000
1982-12-22,0.54241,0.55580,0.54241,0.55580,0.44963,25306400.00000
1982-12-23,0.55580,0.57143,0.55134,0.57143,0.46227,21744800.00000
1982-12-27,0.57143,0.58705,0.56696,0.58482,0.47310,15467200.00000
1982-12-28,0.58482,0.60268,0.57366,0.58036,0.46949,28341600.00000
1982-12-29,0.58036,0.58259,0.55357,0.56027,0.45324,20176800.00000
1982-12-30,0.56027,0.56696,0.52902,0.53571,0.43338,39216800.00000
1982-12-31,0.53571,0.54241,0.53348,0.53348,0.43157,12415200.00000
1983-01-03,0.53348,0.54018,0.50446,0.50893,0.41171,28207200.00000
1983-01-04,0.50893,0.54018,0.50000,0.53795,0.43518,55927200.00000
1983-01-05,0.53795,0.54464,0.52902,0.54018,0.43699,35386400.00000
1983-01-06,0.54018,0.54241,0.51786,0.52009,0.42074,24449600.00000
1983-01-07,0.52009,0.52679,0.49107,0.49107,0.39726,43013600.00000
1983-01-10,0.49107,0.51786,0.48661,0.51339,0.41532,68835200.00000
1983-01-11,0.51339,0.52679,0.51339,0.52009,0.42074,347200.00000
1983-01-12,0.52679,0.56250,0.52679,0.54911,0.44421,44245600.00000
1983-01-13,0.54911,0.55357,0.54018,0.54911,0.44421,20568800.00000
1983-01-14,0.55134,0.58929,0.55134,0.58929,0.47671,46160800.00000
1983-01-17,0.58929,0.61830,0.58482,0.60938,0.49296,58716000.00000
1983-01-18,0.60938,0.62277,0.58036,0.59598,0.48213,54947200.00000
1983-01-19,0.59598,0.60714,0.59375,0.60045,0.48574,42414400.00000
1983-01-20,0.60045,0.66741,0.60045,0.66741,0.53991,176960000.00000
1983-01-21,0.66741,0.69643,0.66071,0.66741,0.53991,100648800.00000
1983-01-24,0.66741,0.66741,0.61830,0.62946,0.50921,78853600.00000
1983-01-25,0.62946,0.66964,0.62500,0.65402,0.52908,41759200.00000
1983-01-26,0.66071,0.68750,0.66071,0.68080,0.55075,50803200.00000
1983-01-27,0.68080,0.73214,0.67857,0.72768,0.58867,26079200.00000
1983-01-28,0.72768,0.75000,0.72321,0.73214,0.59228,99433600.00000
1983-01-31,0.73214,0.74330,0.71652,0.72991,0.59047,47000800.00000
1983-02-01,0.72991,0.74554,0.71875,0.74554,0.60311,52740800.00000
1983-02-02,0.74554,0.78125,0.73438,0.76562,0.61936,66763200.00000
1983-02-03,0.76562,0.79911,0.75893,0.79688,0.64465,63134400.00000
1983-02-04,0.79688,0.81027,0.78348,0.78571,0.63562,53586400.00000
1983-02-07,0.78571,0.79688,0.74107,0.75446,0.61034,35728000.00000
1983-02-08,0.75446,0.76562,0.73884,0.74777,0.60492,42028000.00000
1983-02-09,0.74777,0.75893,0.72768,0.75446,0.61034,45203200.00000
1983-02-10,0.75446,0.80804,0.75446,0.80357,0.65006,59180800.00000
1983-02-11,0.81027,0.84375,0.81027,0.83036,0.67173,50887200.00000
1983-02-14,0.83036,0.83036,0.80580,0.82589,0.66812,31544800.00000
1983-02-15,0.82589,0.83259,0.80134,0.81027,0.65548,28795200.00000
1983-02-16,0.81027,0.81027,0.79018,0.79464,0.64284,29142400.00000
1983-02-17,0.79464,0.79464,0.76116,0.78571,0.63562,34042400.00000
1983-02-18,0.78571,0.81920,0.77679,0.81027,0.65548,28722400.00000
1983-02-22,0.81473,0.85268,0.81473,0.83036,0.67173,49196000.00000
1983-02-23,0.83036,0.84152,0.82366,0.83705,0.67715,27008800.00000
1983-02-24,0.84375,0.86384,0.84375,0.85938,0.69521,28873600.00000
1983-02-25,0.85938,0.86830,0.83036,0.83482,0.67534,28672000.00000
1983-02-28,0.83482,0.83705,0.81250,0.81473,0.65909,33073600.00000
1983-03-01,0.81473,0.83259,0.81250,0.82812,0.66992,35067200.00000
1983-03-02,0.82812,0.83929,0.82589,0.83482,0.67534,26488000.00000
1983-03-03,0.83482,0.84375,0.80580,0.80804,0.65367,32883200.00000
1983-03-04,0.80804,0.81027,0.77232,0.79688,0.64465,37951200.00000
1983-03-07,0.79688,0.79911,0.75893,0.78125,0.63201,38169600.00000
1983-03-08,0.77679,0.77679,0.74554,0.75670,0.61214,55160000.00000
1983-03-09,0.75670,0.77902,0.74330,0.77902,0.63020,49834400.00000
1983-03-10,0.77902,0.78795,0.76116,0.76786,0.62117,28151200.00000
1983-03-11,0.76786,0.78125,0.73884,0.75670,0.61214,21940800.00000
1983-03-14,0.75446,0.75446,0.72098,0.73884,0.59770,42968800.00000
1983-03-15,0.73884,0.75000,0.71652,0.75000,0.60672,18765600.00000
1983-03-16,0.75000,0.77679,0.74554,0.75000,0.60672,27742400.00000
1983-03-17,0.75000,0.75670,0.74777,0.75670,0.61214,11037600.00000
1983-03-18,0.75670,0.77679,0.75446,0.76786,0.62117,21532000.00000
1983-03-21,0.76786,0.78795,0.76339,0.78571,0.63562,26006400.00000
1983-03-22,0.78571,0.80580,0.78571,0.79464,0.64284,25250400.00000
1983-03-23,0.79464,0.79688,0.75446,0.75670,0.61214,35190400.00000
1983-03-24,0.75670,0.77902,0.75446,0.77009,0.62298,25614400.00000
1983-03-25,0.77009,0.78348,0.76786,0.77009,0.62298,14515200.00000
1983-03-28,0.76786,0.76786,0.74554,0.75893,0.61395,18642400.00000
1983-03-29,0.76116,0.78795,0.76116,0.78125,0.63201,25933600.00000
1983-03-30,0.78125,0.79241,0.78125,0.79018,0.63923,21952000.00000
1983-03-31,0.79018,0.79464,0.75446,0.75446,0.61034,21285600.00000
1983-04-04,0.75446,0.75446,0.71652,0.73438,0.59409,31847200.00000
1983-04-05,0.73438,0.75000,0.72098,0.72098,0.58325,30525600.00000
1983-04-06,0.72098,0.72321,0.70536,0.71429,0.57783,53496800.00000
1983-04-07,0.71429,0.71875,0.70312,0.70759,0.57242,36377600.00000
1983-04-08,0.70759,0.71205,0.68973,0.70312,0.56880,37564800.00000
1983-04-11,0.70312,0.74777,0.69196,0.74330,0.60131,57618400.00000
1983-04-12,0.74330,0.76116,0.74330,0.75893,0.61395,43512000.00000
1983-04-13,0.75893,0.78795,0.75893,0.78571,0.63562,47443200.00000
1983-04-14,0.78571,0.80580,0.77902,0.80357,0.65006,34092800.00000
1983-04-15,0.80357,0.82366,0.80357,0.81696,0.66090,28750400.00000
1983-04-18,0.82143,0.85491,0.82143,0.83929,0.67895,38892000.00000
1983-04-19,0.83929,0.84598,0.82589,0.83036,0.67173,58469600.00000
1983-04-20,0.83036,0.91071,0.83036,0.90402,0.73132,72083200.00000
1983-04-21,0.91518,0.94196,0.91518,0.92857,0.75118,57512000.00000
1983-04-22,0.92857,0.93750,0.90625,0.91071,0.73674,31796800.00000
1983-04-25,0.91071,0.91741,0.86384,0.86830,0.70243,31427200.00000
1983-04-26,0.86830,0.90402,0.86607,0.89286,0.72229,24858400.00000
1983-04-27,0.89286,0.91295,0.87500,0.88393,0.71507,21509600.00000
1983-04-28,0.88393,0.89732,0.87277,0.89286,0.72229,19852000.00000
1983-04-29,0.89286,0.90625,0.88170,0.90179,0.72951,77078400.00000
1983-05-02,0.90179,0.90625,0.86384,0.87500,0.70784,24270400.00000
1983-05-03,0.87500,0.87723,0.85045,0.86607,0.70062,26499200.00000
1983-05-04,0.86607,0.91964,0.86607,0.91964,0.74396,32278400.00000
1983-05-05,0.91964,0.98214,0.91964,0.97991,0.79271,35123200.00000
1983-05-06,0.97991,0.99554,0.95982,0.98438,0.79633,25037600.00000
1983-05-09,0.98438,0.98661,0.96205,0.97098,0.78549,17292800.00000
1983-05-10,0.97098,0.98884,0.96652,0.97768,0.79091,12975200.00000
1983-05-11,0.97768,0.98214,0.94643,0.95312,0.77105,13815200.00000
1983-05-12,0.95312,0.95312,0.93527,0.94420,0.76382,24606400.00000
1983-05-13,0.94420,0.95759,0.94420,0.94866,0.76744,12241600.00000
1983-05-16,0.94866,0.94866,0.91964,0.92411,0.74757,17298400.00000
1983-05-17,0.92411,0.92857,0.91295,0.92634,0.74938,38589600.00000
1983-05-18,0.92634,0.94643,0.92634,0.93750,0.75841,39250400.00000
1983-05-19,0.93750,0.96875,0.93750,0.96652,0.78188,17572800.00000
1983-05-20,0.96652,1.01786,0.95312,1.01562,0.82161,36523200.00000
1983-05-23,1.01562,1.02679,0.99554,1.02679,0.83064,30436000.00000
1983-05-24,1.02679,1.08036,1.02679,1.08036,0.87397,26924800.00000
1983-05-25,1.08036,1.08929,1.05580,1.07143,0.86675,38432800.00000
1983-05-26,1.07143,1.07812,1.05134,1.06027,0.85772,26392800.00000
1983-05-27,1.06027,1.07143,1.05580,1.06027,0.85772,14156800.00000
1983-05-31,1.05804,1.05804,1.01116,1.03125,0.83425,11384800.00000
1983-06-01,1.03125,1.04018,1.02232,1.03795,0.83966,24522400.00000
1983-06-02,1.03795,1.04464,1.03125,1.04464,0.84508,19857600.00000
1983-06-03,1.04464,1.10045,1.04464,1.09598,0.88661,16133600.00000
1983-06-06,1.09598,1.12054,1.09598,1.12054,0.90648,26023200.00000
1983-06-07,1.12054,1.12946,1.08259,1.08259,0.87578,24544800.00000
1983-06-08,1.08259,1.08705,1.06027,1.06920,0.86494,21011200.00000
1983-06-09,1.06920,1.08036,1.04241,1.06250,0.85953,13697600.00000
1983-06-10,1.06250,1.06920,1.05580,1.05804,0.85591,9357600.00000
1983-06-13,1.05804,1.06027,0.98214,1.02232,0.82702,44816800.00000
1983-06-14,1.02232,1.03125,0.99554,1.00000,0.80897,42632800.00000
1983-06-15,0.99777,0.99777,0.95089,0.97098,0.78549,48339200.00000
1983-06-16,0.97545,1.02232,0.97545,1.02232,0.82702,30721600.00000
1983-06-17,1.02232,1.02679,1.00223,1.00223,0.81077,14011200.00000
1983-06-20,1.00223,1.00893,0.94420,0.95312,0.77105,34893600.00000
1983-06-21,0.95312,0.96429,0.93527,0.95982,0.77646,31365600.00000
1983-06-22,0.96205,0.99330,0.96205,0.98884,0.79994,35240800.00000
1983-06-23,0.98438,0.98438,0.95536,0.95759,0.77466,33499200.00000
1983-06-24,0.95759,0.97098,0.94866,0.95089,0.76924,11911200.00000
1983-06-27,0.95089,0.95089,0.89955,0.89955,0.72771,30760800.00000
1983-06-28,0.89955,0.90402,0.83036,0.83705,0.67715,87292800.00000
1983-06-29,0.83705,0.88616,0.81696,0.87723,0.70965,73595200.00000
1983-06-30,0.87723,0.89286,0.86830,0.87277,0.70604,27641600.00000
1983-07-01,0.87277,0.88839,0.86830,0.87946,0.71146,43064000.00000
1983-07-05,0.87946,0.88170,0.84152,0.84375,0.68256,20512800.00000
1983-07-06,0.84375,0.84821,0.82812,0.84598,0.68437,23979200.00000
1983-07-07,0.84598,0.84821,0.83036,0.83482,0.67534,22360800.00000
1983-07-08,0.83482,0.83482,0.82143,0.82589,0.66812,17544800.00000
1983-07-11,0.82589,0.86161,0.82589,0.84821,0.68618,28229600.00000
1983-07-12,0.84821,0.85714,0.82366,0.82812,0.66992,18799200.00000
1983-07-13,0.82812,0.83036,0.81027,0.82366,0.66631,32250400.00000
1983-07-14,0.82366,0.83705,0.81696,0.82143,0.66451,18726400.00000
1983-07-15,0.82143,0.82143,0.78795,0.79241,0.64103,16990400.00000
1983-07-18,0.79241,0.79464,0.77232,0.79018,0.63923,20406400.00000
1983-07-19,0.79018,0.82812,0.77455,0.78125,0.63201,42784000.00000
1983-07-20,0.78125,0.78795,0.72768,0.73661,0.59589,76221600.00000
1983-07-21,0.73661,0.79241,0.73214,0.77455,0.62659,79346400.00000
1983-07-22,0.77455,0.78348,0.77232,0.78125,0.63201,29108800.00000
1983-07-25,0.78125,0.78125,0.75893,0.77009,0.62298,19107200.00000
1983-07-26,0.77009,0.77455,0.66964,0.69866,0.56519,67244800.00000
1983-07-27,0.69866,0.72098,0.63839,0.64732,0.52366,75079200.00000
1983-07-28,0.64732,0.65625,0.60714,0.60714,0.49116,67620000.00000
1983-07-29,0.60714,0.62946,0.60491,0.62277,0.50380,55081600.00000
1983-08-01,0.62277,0.64955,0.61161,0.61607,0.49838,58111200.00000
1983-08-02,0.61607,0.62500,0.61161,0.61384,0.49657,25412800.00000
1983-08-03,0.61384,0.63616,0.60491,0.62277,0.50380,30956800.00000
1983-08-04,0.62277,0.62946,0.56696,0.59375,0.48032,73029600.00000
1983-08-05,0.59375,0.61607,0.58929,0.60491,0.48935,32855200.00000
1983-08-08,0.60491,0.62054,0.59152,0.60714,0.49116,19202400.00000
1983-08-09,0.60714,0.62277,0.60268,0.61384,0.49657,37592800.00000
1983-08-10,0.61384,0.61830,0.59821,0.61161,0.49477,40493600.00000
1983-08-11,0.61161,0.62054,0.59375,0.60268,0.48755,22545600.00000
1983-08-12,0.60268,0.61607,0.59152,0.59821,0.48394,18659200.00000
1983-08-15,0.59821,0.61384,0.59598,0.61384,0.49657,38068800.00000
1983-08-16,0.61384,0.62054,0.59821,0.60491,0.48935,22842400.00000
1983-08-17,0.60491,0.61161,0.58482,0.59152,0.47852,23609600.00000
1983-08-18,0.59152,0.60491,0.58929,0.59821,0.48394,20434400.00000
1983-08-19,0.59821,0.60714,0.59375,0.60268,0.48755,14649600.00000
1983-08-22,0.60268,0.60938,0.59375,0.60045,0.48574,21341600.00000
1983-08-23,0.60045,0.60045,0.56473,0.56920,0.46046,23396800.00000
1983-08-24,0.56696,0.56696,0.53795,0.54018,0.43699,28324800.00000
1983-08-25,0.54018,0.54911,0.53571,0.54464,0.44060,47443200.00000
1983-08-26,0.54464,0.55357,0.54018,0.55134,0.44601,23296000.00000
1983-08-29,0.55134,0.56473,0.53571,0.55804,0.45143,34574400.00000
