Date,Open,High,Low,Close,Adj Close,Volume
1997-04-11,1.88194,1.88194,1.88194,1.88194,1.88194,17100
1997-04-14,1.88889,1.88889,1.87500,1.88889,1.88889,45000
1997-04-15,1.88889,1.88889,1.87500,1.87500,1.87500,11700
1997-04-16,1.84722,1.84722,1.84722,1.84722,1.84722,900
1997-04-17,1.87500,1.88889,1.87500,1.88889,1.88889,7200
1997-04-18,1.90278,1.91667,1.88889,1.91667,1.91667,36000
1997-04-21,1.91667,1.91667,1.91667,1.91667,1.91667,8100
1997-04-22,1.91667,1.91667,1.91667,1.91667,1.91667,6300
1997-04-23,1.91667,1.95833,1.88889,1.93056,1.93056,179100
1997-04-24,1.97222,1.98611,1.94444,1.94444,1.94444,27900
1997-04-25,1.95833,2.00000,1.95833,2.00000,2.00000,63000
1997-04-28,2.01389,2.08333,1.98611,2.06944,2.06944,176400
1997-04-29,2.06944,2.11111,2.06944,2.09722,2.09722,226800
1997-04-30,2.08333,2.11111,2.06944,2.11111,2.11111,44100
1997-05-01,2.11111,2.11111,2.02778,2.02778,2.02778,81000
1997-05-02,2.06944,2.06944,2.01389,2.01389,2.01389,29700
1997-05-05,2.01389,2.01389,2.01389,2.01389,2.01389,0
1997-05-06,2.02778,2.02778,1.98611,2.01389,2.01389,63000
1997-05-07,2.00694,2.01389,1.94444,1.97222,1.97222,170100
1997-05-08,1.97222,1.97222,1.97222,1.97222,1.97222,9000
1997-05-09,1.94444,1.97222,1.94444,1.97222,1.97222,18000
1997-05-12,1.94444,2.02778,1.94444,2.02778,2.02778,126900
1997-05-13,2.04167,2.06944,2.02778,2.02778,2.02778,218700
1997-05-14,2.06944,2.16667,2.06944,2.13889,2.13889,2355300
1997-05-15,2.15278,2.15278,2.11111,2.11111,2.11111,17100
1997-05-16,2.15278,2.15278,2.15278,2.15278,2.15278,13500
1997-05-19,2.13194,2.13194,2.11111,2.11111,2.11111,410400
1997-05-20,2.12500,2.13889,2.11111,2.13889,2.13889,522000
1997-05-21,2.12500,2.12500,2.11111,2.11111,2.11111,36900
1997-05-22,2.13889,2.13889,2.11111,2.11111,2.11111,39600
1997-05-23,2.11111,2.12500,2.11111,2.12500,2.12500,114300
1997-05-27,2.12500,2.13889,2.11111,2.13889,2.13889,904500
1997-05-28,2.13889,2.13889,2.11111,2.12500,2.12500,679500
1997-05-29,2.11111,2.12500,2.11111,2.11111,2.11111,686700
1997-05-30,2.11111,2.12500,2.11111,2.11111,2.11111,85500
1997-06-02,2.12500,2.12500,2.12500,2.12500,2.12500,13500
1997-06-03,2.11111,2.11111,2.04167,2.04167,2.04167,48600
1997-06-04,2.02778,2.02778,2.02778,2.02778,2.02778,2700
1997-06-05,2.08333,2.08333,2.02778,2.02778,2.02778,35100
1997-06-06,2.08333,2.08333,2.02778,2.02778,2.02778,19800
1997-06-09,2.05556,2.08333,2.04167,2.05556,2.05556,59400
1997-06-10,2.06944,2.06944,2.04167,2.04167,2.04167,10800
1997-06-11,2.08333,2.12500,2.06944,2.10417,2.10417,324900
1997-06-12,2.13889,2.13889,2.10417,2.13889,2.13889,235800
1997-06-13,2.13889,2.16667,2.10417,2.16667,2.16667,754200
1997-06-16,2.16667,2.16667,2.13889,2.13889,2.13889,786600
1997-06-17,2.16667,2.16667,2.13889,2.13889,2.13889,418500
1997-06-18,2.18056,2.18056,2.18056,2.18056,2.18056,18900
1997-06-19,2.18056,2.22222,2.18056,2.22222,2.22222,512100
1997-06-20,2.22222,2.27778,2.16667,2.22222,2.22222,1027800
1997-06-23,2.22222,2.27778,2.16667,2.22222,2.22222,100800
1997-06-24,2.29167,2.29167,2.27778,2.29167,2.29167,504000
1997-06-25,2.29167,2.29167,2.22222,2.22222,2.22222,35100
1997-06-26,2.29167,2.33333,2.26389,2.29167,2.29167,188100
1997-06-27,2.29167,2.33333,2.27778,2.30556,2.30556,209700
1997-06-30,2.33333,2.33333,2.33333,2.33333,2.33333,561600
1997-07-01,2.31944,2.36111,2.31944,2.36111,2.36111,712800
1997-07-02,2.34722,2.41667,2.27778,2.39583,2.39583,1091700
1997-07-03,2.41667,2.41667,2.40278,2.41667,2.41667,128700
1997-07-07,2.43056,2.43056,2.41667,2.43056,2.43056,126900
1997-07-08,2.45833,2.45833,2.40278,2.45833,2.45833,40500
1997-07-09,2.45833,2.45833,2.43056,2.45833,2.45833,117900
1997-07-10,2.44444,2.44444,2.30556,2.37500,2.37500,615600
1997-07-11,2.40278,2.40278,2.40278,2.40278,2.40278,58500
1997-07-14,2.38889,2.44444,2.38889,2.41667,2.41667,349200
1997-07-15,2.41667,2.41667,2.38889,2.38889,2.38889,52200
1997-07-16,2.41667,2.44444,2.41667,2.41667,2.41667,72000
1997-07-17,2.44444,2.44444,2.41667,2.43056,2.43056,252900
1997-07-18,2.44444,2.44444,2.40278,2.40278,2.40278,64800
1997-07-21,2.40278,2.40278,2.40278,2.40278,2.40278,36000
1997-07-22,2.44444,2.44444,2.34722,2.37500,2.37500,426600
1997-07-23,2.44444,2.44444,2.38889,2.41667,2.41667,36000
1997-07-24,2.38889,2.41667,2.34722,2.38889,2.38889,82800
1997-07-25,2.41667,2.41667,2.38889,2.41667,2.41667,202500
1997-07-28,2.34722,2.38889,2.34722,2.34722,2.34722,88200
1997-07-29,2.38889,2.38889,2.30556,2.30556,2.30556,279000
1997-07-30,2.29167,2.33333,2.29167,2.33333,2.33333,160200
1997-07-31,2.33333,2.37500,2.30556,2.37500,2.37500,191700
1997-08-01,2.36111,2.37500,2.30556,2.30556,2.30556,140400
1997-08-04,2.36111,2.37500,2.34028,2.37500,2.37500,18900
1997-08-05,2.37500,2.37500,2.30556,2.37500,2.37500,181800
1997-08-06,2.30556,2.34722,2.30556,2.30556,2.30556,366300
1997-08-07,2.30556,2.34722,2.30556,2.34028,2.34028,38700
1997-08-08,2.33333,2.34722,2.30556,2.30556,2.30556,358200
1997-08-11,2.30556,2.38889,2.27778,2.33333,2.33333,4757400
1997-08-12,2.36111,2.38889,2.27778,2.27778,2.27778,1229400
1997-08-13,2.38889,2.38889,2.33333,2.33333,2.33333,33300
1997-08-14,2.38889,2.41667,2.38889,2.41667,2.41667,112500
1997-08-15,2.40278,2.41667,2.38889,2.38889,2.38889,70200
1997-08-18,2.38889,2.43056,2.38889,2.40972,2.40972,95400
1997-08-19,2.38889,2.43056,2.38889,2.40278,2.40278,88200
1997-08-20,2.40278,2.41667,2.38889,2.41667,2.41667,153000
1997-08-21,2.41667,2.41667,2.40278,2.41667,2.41667,183600
1997-08-22,2.41667,2.41667,2.38889,2.41667,2.41667,113400
1997-08-25,2.41667,2.41667,2.41667,2.41667,2.41667,1800
1997-08-26,2.38889,2.38889,2.38889,2.38889,2.38889,7200
1997-08-27,2.38889,2.45833,2.38889,2.43056,2.43056,39600
1997-08-28,2.41667,2.45833,2.40278,2.40278,2.40278,18900
1997-08-29,2.41667,2.48611,2.41667,2.48611,2.48611,17100
1997-09-02,2.48611,2.48611,2.48611,2.48611,2.48611,6300
1997-09-03,2.48611,2.48611,2.41667,2.48611,2.48611,5400
1997-09-04,2.48611,2.54167,2.48611,2.51389,2.51389,49500
1997-09-05,2.54167,2.59722,2.47222,2.51389,2.51389,95400
1997-09-08,2.56944,2.58333,2.56944,2.58333,2.58333,82800
1997-09-09,2.58333,2.58333,2.55556,2.56944,2.56944,136800
1997-09-10,2.55556,2.58333,2.55556,2.58333,2.58333,70200
1997-09-11,2.56944,2.56944,2.56944,2.56944,2.56944,46800
1997-09-12,2.58333,2.58333,2.56250,2.56944,2.56944,483300
1997-09-15,2.55556,2.58333,2.55556,2.58333,2.58333,38700
1997-09-16,2.58333,2.58333,2.57639,2.57639,2.57639,87300
1997-09-17,2.57639,2.58333,2.52083,2.56597,2.56597,139500
1997-09-18,2.58333,2.58333,2.55556,2.58333,2.58333,22500
1997-09-19,2.54167,2.58333,2.54167,2.55556,2.55556,45900
1997-09-22,2.52778,2.58333,2.52778,2.58333,2.58333,65700
1997-09-23,2.55556,2.58333,2.52778,2.58333,2.58333,78300
1997-09-24,2.58333,2.58333,2.58333,2.58333,2.58333,32400
1997-09-25,2.58333,2.58333,2.58333,2.58333,2.58333,9000
1997-09-26,2.58333,2.58333,2.52778,2.52778,2.52778,41400
1997-09-29,2.52778,2.58333,2.52778,2.58333,2.58333,18900
1997-09-30,2.58333,2.58333,2.52778,2.55556,2.55556,40500
1997-10-01,2.58333,2.59722,2.55556,2.55556,2.55556,62100
1997-10-02,2.56250,2.56250,2.56250,2.56250,2.56250,13500
1997-10-03,2.56944,2.58333,2.56944,2.58333,2.58333,60300
1997-10-06,2.54167,2.56250,2.54167,2.56250,2.56250,18000
1997-10-07,2.58333,2.58333,2.54167,2.56250,2.56250,32400
1997-10-08,2.58333,2.59722,2.58333,2.59722,2.59722,99900
1997-10-09,2.59722,2.59722,2.58333,2.58333,2.58333,30600
1997-10-10,2.59722,2.59722,2.58333,2.59722,2.59722,56700
1997-10-13,2.59722,2.59722,2.51389,2.51389,2.51389,41400
1997-10-14,2.51389,2.55556,2.48611,2.55556,2.55556,33300
1997-10-15,2.55556,2.55556,2.55556,2.55556,2.55556,2700
1997-10-16,2.55556,2.59722,2.54167,2.57639,2.57639,121500
1997-10-17,2.55556,2.59722,2.55556,2.59722,2.59722,63900
1997-10-20,2.55556,2.59722,2.54167,2.56944,2.56944,32400
1997-10-21,2.59722,2.59722,2.53472,2.53472,2.53472,57600
1997-10-22,2.55556,2.58333,2.55556,2.58333,2.58333,11700
1997-10-23,2.51389,2.51389,2.51389,2.51389,2.51389,3600
1997-10-24,2.55556,2.59722,2.55556,2.59722,2.59722,23400
1997-10-27,2.59722,2.59722,2.47222,2.47222,2.47222,54900
1997-10-28,2.38889,2.47222,2.38889,2.47222,2.47222,40500
1997-10-29,2.44444,2.55556,2.44444,2.52778,2.52778,21600
1997-10-30,2.52778,2.52778,2.44444,2.44444,2.44444,15300
1997-10-31,2.52778,2.52778,2.47222,2.52778,2.52778,3600
1997-11-03,2.47222,2.47222,2.47222,2.47222,2.47222,110700
1997-11-04,2.45833,2.52778,2.45833,2.52778,2.52778,45000
1997-11-05,2.52778,2.58333,2.52778,2.58333,2.58333,24300
1997-11-06,2.55556,2.55556,2.54167,2.54167,2.54167,21600
1997-11-07,2.52778,2.52778,2.47222,2.47222,2.47222,46800
1997-11-10,2.47222,2.55556,2.47222,2.48611,2.48611,73800
1997-11-11,2.50000,2.55556,2.50000,2.51389,2.51389,99000
1997-11-12,2.51389,2.51389,2.51389,2.51389,2.51389,0
1997-11-13,2.49306,2.49306,2.49306,2.49306,2.49306,900
1997-11-14,2.51389,2.51389,2.47222,2.47222,2.47222,33300
1997-11-17,2.47222,2.47222,2.47222,2.47222,2.47222,0
1997-11-18,2.47222,2.56944,2.47222,2.55556,2.55556,82800
1997-11-19,2.55556,2.55556,2.55556,2.55556,2.55556,0
1997-11-20,2.47222,2.47222,2.47222,2.47222,2.47222,1800
1997-11-21,2.47222,2.56944,2.47222,2.55556,2.55556,94500
1997-11-24,2.56944,2.56944,2.47222,2.56944,2.56944,84600
1997-11-25,2.47222,2.55556,2.47222,2.51389,2.51389,27900
1997-11-26,2.47222,2.47222,2.47222,2.47222,2.47222,3600
1997-11-28,2.55556,2.55556,2.55556,2.55556,2.55556,8100
1997-12-01,2.55556,2.59722,2.55556,2.55556,2.55556,74700
1997-12-02,2.59722,2.59722,2.55556,2.59722,2.59722,69300
1997-12-03,2.59722,2.59722,2.55556,2.59722,2.59722,99900
1997-12-04,2.58333,2.58333,2.58333,2.58333,2.58333,9000
1997-12-05,2.58333,2.58333,2.58333,2.58333,2.58333,16200
1997-12-08,2.58333,2.59722,2.55556,2.59722,2.59722,99900
1997-12-09,2.58333,2.59722,2.58333,2.59722,2.59722,9000
1997-12-10,2.57639,2.59028,2.56944,2.56944,2.56944,356400
1997-12-11,2.55556,2.55556,2.47222,2.48611,2.48611,197100
1997-12-12,2.50000,2.50000,2.47222,2.47222,2.47222,31500
1997-12-15,2.44444,2.48611,2.44444,2.48611,2.48611,15300
1997-12-16,2.48611,2.48611,2.43056,2.43056,2.43056,442800
1997-12-17,2.43056,2.43056,2.43056,2.43056,2.43056,0
1997-12-18,2.41667,2.41667,2.40278,2.40278,2.40278,46800
1997-12-19,2.33333,2.47222,2.31944,2.45139,2.45139,108000
1997-12-22,2.45833,2.45833,2.40278,2.40278,2.40278,89100
1997-12-23,2.45833,2.49652,2.45833,2.47917,2.47917,263700
1997-12-24,2.47917,2.47917,2.47917,2.47917,2.47917,0
1997-12-26,2.45833,2.45833,2.45833,2.45833,2.45833,9000
1997-12-29,2.59722,2.59722,2.59722,2.59722,2.59722,900
1997-12-30,2.59722,2.59722,2.59722,2.59722,2.59722,1800
1997-12-31,2.47222,2.47222,2.47222,2.47222,2.47222,5400
1998-01-02,2.59722,2.61111,2.55556,2.61111,2.61111,232200
1998-01-05,2.56944,2.66667,2.55556,2.66667,2.66667,293400
1998-01-06,2.55556,2.63889,2.52778,2.56944,2.56944,121500
1998-01-07,2.52778,2.59722,2.52778,2.59722,2.59722,180900
1998-01-08,2.43056,2.48611,2.19444,2.33333,2.33333,5477400
1998-01-09,2.27778,2.33333,2.27778,2.30556,2.30556,718200
1998-01-12,2.27778,2.33333,2.26389,2.31944,2.31944,5525100
1998-01-13,2.31250,2.33333,2.27778,2.33333,2.33333,9430200
1998-01-14,2.33333,2.33333,2.31944,2.33333,2.33333,117900
1998-01-15,2.33333,2.38889,2.33333,2.38889,2.38889,122400
1998-01-16,2.44444,2.54861,2.43402,2.52083,2.52083,254700
1998-01-20,2.54167,2.55556,2.52778,2.52778,2.52778,222300
1998-01-21,2.54167,2.55556,2.48611,2.55556,2.55556,56700
1998-01-22,2.55556,2.55556,2.48611,2.55556,2.55556,22500
1998-01-23,2.55556,2.55556,2.50347,2.50347,2.50347,18000
1998-01-26,2.55556,2.61111,2.54513,2.55556,2.55556,135900
1998-01-27,2.48611,2.55556,2.48611,2.55556,2.55556,24300
1998-01-28,2.55556,2.56250,2.51389,2.51389,2.51389,258300
1998-01-29,2.51389,2.56944,2.50000,2.56944,2.56944,40500
1998-01-30,2.56944,2.56944,2.47222,2.47222,2.47222,22500
1998-02-02,2.47222,2.56944,2.47222,2.56944,2.56944,25200
1998-02-03,2.48611,2.55556,2.48611,2.55556,2.55556,40500
1998-02-04,2.44444,2.52778,2.44444,2.47222,2.47222,14400
1998-02-05,2.50000,2.61111,2.50000,2.50000,2.50000,423000
1998-02-06,2.50000,2.58333,2.50000,2.58333,2.58333,163800
1998-02-09,2.55556,2.55556,2.55556,2.55556,2.55556,18000
1998-02-10,2.56250,2.62500,2.44444,2.45833,2.45833,337500
1998-02-11,2.55556,2.55556,2.47222,2.47222,2.47222,36000
1998-02-12,2.47222,2.47222,2.41667,2.41667,2.41667,18000
1998-02-13,2.52778,2.52778,2.44444,2.47222,2.47222,39600
1998-02-17,2.47222,2.54167,2.44444,2.53819,2.53819,194400
1998-02-18,2.47222,2.56944,2.47222,2.56944,2.56944,56700
1998-02-19,2.55556,2.61111,2.55556,2.55902,2.55902,9900
1998-02-20,2.55556,2.65278,2.50000,2.52778,2.52778,59400
1998-02-23,2.63889,2.63889,2.47222,2.47222,2.47222,21600
1998-02-24,2.55556,2.56944,2.51389,2.55556,2.55556,535500
1998-02-25,2.56944,2.56944,2.55556,2.56944,2.56944,25200
1998-02-26,2.56944,2.63889,2.55556,2.61111,2.61111,107100
1998-02-27,2.59722,2.59722,2.57639,2.59722,2.59722,36000
1998-03-02,2.58333,2.58333,2.52778,2.56944,2.56944,243000
1998-03-03,2.55556,2.56944,2.54167,2.56944,2.56944,8100
1998-03-04,2.56944,2.56944,2.56944,2.56944,2.56944,6300
1998-03-05,2.56944,2.56944,2.51389,2.51389,2.51389,60300
1998-03-06,2.47222,2.65278,2.47222,2.65278,2.65278,355500
1998-03-09,2.55556,2.61111,2.55556,2.61111,2.61111,28800
1998-03-10,2.59722,2.59722,2.55556,2.56944,2.56944,383400
1998-03-11,2.58333,2.58333,2.56944,2.58333,2.58333,79200
1998-03-12,2.58333,2.58333,2.56944,2.58333,2.58333,141300
1998-03-13,2.56944,2.66667,2.56944,2.61111,2.61111,4738500
1998-03-16,2.59722,2.61111,2.58333,2.60417,2.60417,684000
1998-03-17,2.61111,2.61111,2.59028,2.61111,2.61111,567000
1998-03-18,2.61111,2.61111,2.58333,2.59722,2.59722,193500
1998-03-19,2.59722,2.59722,2.55556,2.56250,2.56250,336600
1998-03-20,2.54861,2.59722,2.52778,2.56944,2.56944,458100
1998-03-23,2.55556,2.59722,2.55556,2.59722,2.59722,748800
1998-03-24,2.55556,2.58333,2.55556,2.56944,2.56944,126000
1998-03-25,2.58333,2.58333,2.55556,2.55556,2.55556,27900
1998-03-26,2.58333,2.61111,2.56944,2.61111,2.61111,1095300
1998-03-27,2.61111,2.66667,2.58333,2.65278,2.65278,496800
1998-03-30,2.63889,2.66667,2.61111,2.62500,2.62500,221400
1998-03-31,2.62500,2.66667,2.62500,2.66667,2.66667,135900
1998-04-01,2.66667,2.66667,2.65278,2.65972,2.65972,248400
1998-04-02,2.68056,2.83333,2.68056,2.79167,2.79167,133200
1998-04-03,2.75000,2.79167,2.63889,2.63889,2.63889,164700
1998-04-06,2.72222,2.76389,2.63889,2.66667,2.66667,236700
1998-04-07,2.71528,2.77778,2.65972,2.66667,2.66667,224100
1998-04-08,2.65278,2.66667,2.61111,2.66667,2.66667,1078200
1998-04-09,2.69444,2.69444,2.65278,2.65278,2.65278,41400
1998-04-13,2.72222,2.81944,2.72222,2.77778,2.77778,442800
1998-04-14,2.79167,2.79167,2.77778,2.79167,2.79167,222300
1998-04-15,2.79167,2.79167,2.76041,2.79167,2.79167,67500
1998-04-16,2.76389,2.76389,2.72222,2.72222,2.72222,73800
1998-04-17,2.72222,2.76389,2.70833,2.70833,2.70833,19800
1998-04-20,2.70833,2.70833,2.63889,2.69444,2.69444,59400
1998-04-21,2.69444,2.69444,2.69444,2.69444,2.69444,14400
1998-04-22,2.69444,2.75000,2.63889,2.70833,2.70833,352800
1998-04-23,2.72222,2.72222,2.63194,2.69444,2.69444,582300
1998-04-24,2.75000,2.79167,2.62500,2.79167,2.79167,503100
1998-04-27,2.76389,2.76389,2.72222,2.76389,2.76389,74700
1998-04-28,2.72222,2.77778,2.72222,2.77083,2.77083,77400
1998-04-29,2.77083,2.79167,2.77083,2.79167,2.79167,544500
1998-04-30,2.79167,2.79167,2.77778,2.78472,2.78472,1197000
1998-05-01,2.79167,2.79167,2.77778,2.79167,2.79167,342000
1998-05-04,2.78819,2.78819,2.69444,2.78472,2.78472,146700
1998-05-05,2.79167,2.79167,2.66667,2.68056,2.68056,388800
1998-05-06,2.72222,2.75000,2.64583,2.72569,2.72569,22500
1998-05-07,2.70139,2.70139,2.63889,2.64583,2.64583,282600
1998-05-08,2.66667,2.70833,2.66667,2.68056,2.68056,128700
1998-05-11,2.69444,2.69444,2.56944,2.58333,2.58333,193500
1998-05-12,2.59722,2.61111,2.55556,2.61111,2.61111,531000
1998-05-13,2.59722,2.63889,2.58333,2.61111,2.61111,381600
1998-05-14,2.63889,2.63889,2.52778,2.58333,2.58333,214200
1998-05-15,2.58333,2.63889,2.54167,2.63889,2.63889,153000
1998-05-18,2.63889,2.79167,2.63889,2.67708,2.67708,198000
1998-05-19,2.70833,2.72222,2.69444,2.70833,2.70833,81000
1998-05-20,2.72222,2.72222,2.68056,2.68056,2.68056,171000
1998-05-21,2.72222,2.72222,2.68056,2.72222,2.72222,148500
1998-05-22,2.70833,2.70833,2.63889,2.66667,2.66667,108900
1998-05-26,2.66667,2.66667,2.63889,2.63889,2.63889,149400
1998-05-27,2.63889,2.69444,2.61111,2.68056,2.68056,79200
1998-05-28,2.68056,2.72222,2.66667,2.72222,2.72222,327600
1998-05-29,2.66667,2.77778,2.66667,2.76389,2.76389,214200
1998-06-01,2.75000,2.75000,2.59722,2.68056,2.68056,85500
1998-06-02,2.69444,2.69444,2.59722,2.61111,2.61111,75600
1998-06-03,2.64583,2.69444,2.63194,2.63194,2.63194,90900
1998-06-04,2.68056,2.68056,2.59722,2.68056,2.68056,16200
1998-06-05,2.68056,2.69444,2.66667,2.69444,2.69444,298800
1998-06-08,2.69444,2.72222,2.63889,2.68750,2.68750,214200
1998-06-09,2.70833,2.70833,2.68056,2.69444,2.69444,119700
1998-06-10,2.69444,2.69444,2.68056,2.68056,2.68056,127800
1998-06-11,2.63889,2.63889,2.58333,2.61111,2.61111,828000
1998-06-12,2.61111,2.62500,2.59722,2.59722,2.59722,184500
1998-06-15,2.58333,2.62500,2.55556,2.55556,2.55556,198000
1998-06-16,2.58159,2.59028,2.56250,2.59028,2.59028,194400
1998-06-17,2.62500,2.62500,2.58333,2.58333,2.58333,250200
1998-06-18,2.62500,2.62500,2.58333,2.62500,2.62500,24300
1998-06-19,2.58333,2.65278,2.58333,2.65278,2.65278,99000
1998-06-22,2.69444,2.79167,2.69444,2.76389,2.76389,808200
1998-06-23,2.77083,2.77778,2.76389,2.77083,2.77083,128700
1998-06-24,2.77778,2.79167,2.72222,2.76389,2.76389,378000
1998-06-25,2.77083,2.77778,2.76389,2.76389,2.76389,167400
1998-06-26,2.77778,2.77778,2.72222,2.77778,2.77778,76500
1998-06-29,2.77083,2.77083,2.72222,2.72222,2.72222,21600
1998-06-30,2.69444,2.77778,2.62500,2.77083,2.77083,330300
1998-07-01,2.76389,2.77778,2.72222,2.75000,2.75000,111600
1998-07-02,2.71528,2.75000,2.68056,2.68056,2.68056,178200
1998-07-06,2.68056,2.73263,2.68056,2.72222,2.72222,288900
1998-07-07,2.69444,2.75000,2.69444,2.72917,2.72917,167400
1998-07-08,2.77778,2.77778,2.77778,2.77778,2.77778,44100
1998-07-09,2.77778,2.77778,2.74306,2.74306,2.74306,392400
1998-07-10,2.77778,2.77778,2.75000,2.77778,2.77778,165600
1998-07-13,2.75000,2.77778,2.73611,2.75000,2.75000,59400
1998-07-14,2.73611,2.77778,2.73611,2.77778,2.77778,36000
1998-07-15,2.77778,2.77778,2.75000,2.75000,2.75000,722700
1998-07-16,2.77778,2.77778,2.75000,2.77778,2.77778,136800
1998-07-17,2.77778,2.77778,2.75000,2.75000,2.75000,6300
1998-07-20,2.77778,2.83333,2.76389,2.79167,2.79167,2218500
1998-07-21,2.77778,2.80556,2.76389,2.76389,2.76389,150300
1998-07-22,2.80556,2.80556,2.75000,2.78125,2.78125,19800
1998-07-23,2.77083,2.80556,2.75000,2.75000,2.75000,2256300
1998-07-24,2.77778,2.77778,2.72222,2.76389,2.76389,460800
1998-07-27,2.73611,2.77778,2.73611,2.75000,2.75000,52200
1998-07-28,2.76389,2.77778,2.75000,2.77778,2.77778,45900
1998-07-29,2.77778,2.77778,2.76389,2.77778,2.77778,69300
1998-07-30,2.77778,2.77778,2.75000,2.75000,2.75000,49500
1998-07-31,2.76389,2.77778,2.76389,2.76389,2.76389,94500
1998-08-03,2.77778,2.77778,2.75000,2.75000,2.75000,48600
1998-08-04,2.77778,2.77778,2.75000,2.75694,2.75694,24300
1998-08-05,2.75000,2.76389,2.75000,2.75000,2.75000,141300
1998-08-06,2.77778,2.77778,2.75000,2.77778,2.77778,74700
1998-08-07,2.77778,2.79167,2.77083,2.77778,2.77778,553500
1998-08-10,2.75694,2.77778,2.75694,2.76389,2.76389,234900
1998-08-11,2.70833,2.77778,2.70833,2.77778,2.77778,28800
1998-08-12,2.70833,2.77778,2.70833,2.75000,2.75000,115200
1998-08-13,2.70833,2.77778,2.70833,2.77778,2.77778,83700
1998-08-14,2.77778,2.77778,2.75000,2.77778,2.77778,87300
1998-08-17,2.77778,2.77778,2.75000,2.75000,2.75000,96300
1998-08-18,2.77778,2.77778,2.73611,2.73611,2.73611,162000
1998-08-19,2.75000,2.76389,2.73611,2.76389,2.76389,183600
1998-08-20,2.72222,2.75694,2.72222,2.75694,2.75694,61200
1998-08-21,2.76389,2.76389,2.33333,2.55556,2.55556,394200
1998-08-24,2.58333,2.58333,2.40278,2.40278,2.40278,158400
1998-08-25,2.38889,2.47222,2.36111,2.47222,2.47222,491400
1998-08-26,2.40278,2.47222,2.36806,2.45833,2.45833,49500
1998-08-27,2.38889,2.41667,2.36111,2.41667,2.41667,263700
1998-08-28,2.44791,2.52778,2.44791,2.47222,2.47222,162000
1998-08-31,2.52778,2.52778,2.41667,2.41667,2.41667,180000
1998-09-01,2.41667,2.50000,2.41667,2.44444,2.44444,174600
1998-09-02,2.47222,2.55556,2.47222,2.55556,2.55556,29700
1998-09-03,2.55556,2.55556,2.41667,2.50000,2.50000,93600
1998-09-04,2.50000,2.50000,2.30556,2.41667,2.41667,270000
1998-09-08,2.44444,2.44444,2.33333,2.36806,2.36806,39600
1998-09-09,2.33333,2.44444,2.33333,2.33333,2.33333,66600
1998-09-10,2.36111,2.36111,2.29167,2.31250,2.31250,323100
1998-09-11,2.23611,2.27778,2.11111,2.22222,2.22222,126900
1998-09-14,2.29861,2.30208,2.23611,2.23611,2.23611,12600
1998-09-15,2.30556,2.77778,2.30556,2.55556,2.55556,454500
1998-09-16,2.61111,2.69444,2.25000,2.31250,2.31250,566100
1998-09-17,2.16667,2.38889,2.16667,2.33333,2.33333,154800
1998-09-18,2.41667,2.65278,2.36111,2.65278,2.65278,122400
1998-09-21,2.44444,2.68056,2.44444,2.57639,2.57639,54900
1998-09-22,2.55556,2.65278,2.50694,2.56597,2.56597,82800
1998-09-23,2.65278,2.66667,2.61806,2.66667,2.66667,68400
1998-09-24,2.65278,2.68056,2.55556,2.65278,2.65278,84600
1998-09-25,2.65278,2.65278,2.58333,2.61111,2.61111,54900
1998-09-28,2.58333,2.63194,2.55556,2.55556,2.55556,106200
1998-09-29,2.47222,2.61111,2.44444,2.55556,2.55556,69300
1998-09-30,2.44444,2.44444,2.41667,2.44444,2.44444,56700
1998-10-01,2.36111,2.50000,2.34722,2.38889,2.38889,89100
1998-10-02,2.33333,2.38889,2.31944,2.32639,2.32639,151200
1998-10-05,2.30556,2.33333,2.30556,2.33333,2.33333,48600
1998-10-06,2.28472,2.34722,2.25000,2.34722,2.34722,54000
1998-10-07,2.16667,2.29167,2.16667,2.29167,2.29167,72000
1998-10-08,2.13889,2.22222,2.12500,2.12500,2.12500,449100
1998-10-09,2.13889,2.27778,2.13889,2.27778,2.27778,38700
1998-10-12,2.22222,2.36111,2.22222,2.34722,2.34722,40500
1998-10-13,2.25000,2.36111,2.16667,2.21528,2.21528,333000
1998-10-14,2.16667,2.36111,2.09028,2.19444,2.19444,261000
1998-10-15,2.38889,2.38889,2.13889,2.13889,2.13889,16200
1998-10-16,2.11111,2.33333,2.11111,2.20139,2.20139,46800
1998-10-19,2.13889,2.41667,2.13889,2.38889,2.38889,146700
1998-10-20,2.43056,2.43056,2.34028,2.40278,2.40278,224100
1998-10-21,2.26389,2.38889,2.26389,2.38889,2.38889,197100
